Date,Equity
1995-03-23,1.941164428424324e+18
1995-03-24,1.9575748680132347e+18
1995-03-27,1.9662880482923535e+18
1995-03-28,1.9690621483437484e+18
1995-03-29,1.985628799299689e+18
1995-03-30,1.9719925770045934e+18
1995-03-31,1.9624589157630702e+18
1995-04-03,1.9612476719083336e+18
1995-04-04,1.9743369590005325e+18
1995-04-05,1.975548202847072e+18
1995-04-06,1.9815262773157972e+18
1995-04-07,1.9818778896826903e+18
1995-04-10,1.9811746258763448e+18
1995-04-10,1.9220957953499556e+18
1995-04-11,1.9290616544969702e+18
1995-04-12,1.922804521781134e+18
1995-04-13,1.9327403607574548e+18
1995-04-17,1.9412187385714831e+18
1995-04-18,1.9244916202725734e+18
1995-04-19,1.9179023694729592e+18
1995-04-20,1.9200903039817654e+18
1995-04-21,1.9276317552863693e+18
1995-04-24,1.9448229717973647e+18
1995-04-25,1.946418800123899e+18
1995-04-26,1.9444605533903347e+18
1995-04-27,1.9466205770557453e+18
1995-04-28,1.9529311327237317e+18
1995-05-01,1.9541008090625874e+18
1995-05-02,1.9525100127298706e+18
1995-05-03,1.97280617751283e+18
1995-05-04,1.991214913975281e+18
1995-05-05,1.9796650630713418e+18
1995-05-08,1.990253558224318e+18
1995-05-09,1.9934368578246566e+18
1995-05-10,1.9874106550514742e+18
1995-05-11,1.989266869176101e+18
1995-05-12,1.9974515879466086e+18
1995-05-15,2.0000664375630354e+18
1995-05-16,2.0051447249684687e+18
1995-05-17,2.0026433411443054e+18
1995-05-18,1.9968376857126838e+18
1995-05-19,1.9692057808226504e+18
1995-05-22,1.987205137939996e+18
1995-05-23,2.0033197505863596e+18
1995-05-24,2.0158929808727693e+18
1995-05-25,2.0050208645232256e+18
1995-05-26,2.0033819969342436e+18
1995-05-30,1.9919709819208038e+18
1995-05-31,2.022250683317538e+18
1995-06-01,2.025131207377153e+18
1995-06-02,2.0352994831136023e+18
1995-06-05,2.0383830327284918e+18
1995-06-06,2.035962197636412e+18
1995-06-07,2.030274088089924e+18
1995-06-08,2.022739699480458e+18
1995-06-09,2.0186589005261642e+18
1995-06-12,2.0193249465716088e+18
1995-06-13,2.0332142885142456e+18
1995-06-14,2.034035337761398e+18
1995-06-15,2.0436218208977912e+18
1995-06-16,2.0470369197375503e+18
1995-06-19,2.0667957105596157e+18
1995-06-20,2.0674654491403174e+18
1995-06-21,2.069302837995637e+18
1995-06-22,2.0889632727528445e+18
1995-06-23,2.0889934434677286e+18
1995-06-26,2.0847420511351864e+18
1995-06-27,2.0747434539945672e+18
1995-06-28,2.072030484314982e+18
1995-06-29,2.0710370578106028e+18
1995-06-30,2.0731479284392033e+18
1995-07-03,2.0741117342062098e+18
1995-07-05,2.0847351509051443e+18
1995-07-06,2.1001503097365583e+18
1995-07-07,2.1098228104998764e+18
1995-07-10,2.1169235182323492e+18
1995-07-11,2.112131293586412e+18
1995-07-12,2.1287442808610135e+18
1995-07-13,2.1303711844606646e+18
1995-07-14,2.1265759527353915e+18
1995-07-17,2.1335317856452237e+18
1995-07-18,2.1327465290119885e+18
1995-07-19,2.1169226116230415e+18
1995-07-20,2.1016192078551777e+18
1995-07-21,2.1027208617538883e+18
1995-07-24,2.1120316691873503e+18
1995-07-25,2.12907079675721e+18
1995-07-26,2.1367378082788237e+18
1995-07-27,2.1425319743765125e+18
1995-07-28,2.1427989558615112e+18
1995-07-31,2.1355600633619238e+18
1995-08-01,2.1303315546144963e+18
1995-08-02,2.1436303371749507e+18
1995-08-03,2.117786958291732e+18
1995-08-04,2.1207031848448768e+18
1995-08-07,2.1270252509411249e+18
1995-08-08,2.1281237904557558e+18
1995-08-09,2.1283500487618022e+18
1995-08-10,2.124712081208323e+18
1995-08-10,2.0614924143949102e+18
1995-08-11,2.053806691569916e+18
1995-08-14,2.0583986786454354e+18
1995-08-15,2.058977570838519e+18
1995-08-16,2.0589761620670815e+18
1995-08-17,2.058915029560546e+18
1995-08-18,2.063265351704173e+18
1995-08-21,2.070949917793473e+18
1995-08-22,2.0568501427598838e+18
1995-08-23,2.0586147464452006e+18
1995-08-24,2.0535795176380534e+18
1995-08-25,2.0634238366996905e+18
1995-08-28,2.0667621123764895e+18
1995-08-29,2.0586386188788114e+18
1995-08-30,2.0641823280578762e+18
1995-08-31,2.0672309845590907e+18
1995-09-01,2.075535299324969e+18
1995-09-05,2.0923737682561426e+18
1995-09-06,2.0972583552977777e+18
1995-09-07,2.0993831400009677e+18
1995-09-08,2.105154082765526e+18
1995-09-11,2.114232611010157e+18
1995-09-12,2.1192313744425313e+18
1995-09-13,2.1310296202180273e+18
1995-09-14,2.1467249703284787e+18
1995-09-15,2.1506949092957614e+18
1995-09-18,2.1444460023040113e+18
1995-09-19,2.1476439118453494e+18
1995-09-20,2.156943806503694e+18
1995-09-21,2.157017180808488e+18
1995-09-22,2.143085947306196e+18
1995-09-25,2.1399248241117663e+18
1995-09-26,2.1491876710876736e+18
1995-09-27,2.1372780946320968e+18
1995-09-28,2.1536722655810212e+18
1995-09-29,2.1600313372079383e+18
1995-10-02,2.1506213131023432e+18
1995-10-03,2.140660026590418e+18
1995-10-04,2.140660027251374e+18
1995-10-05,2.1417258995314573e+18
1995-10-06,2.1487466120338442e+18
1995-10-10,2.1260669610239483e+18
1995-10-11,2.130294210902409e+18
1995-10-12,2.143527040558555e+18
1995-10-13,2.1592228056218122e+18
1995-10-16,2.1499228691928238e+18
1995-10-17,2.1569806014403236e+18
1995-10-18,2.167971224708975e+18
1995-10-19,2.1712425079537536e+18
1995-10-20,2.171242509303762e+18
1995-10-23,2.159480114032029e+18
1995-10-24,2.1589286690302986e+18
1995-10-25,2.1584875792705352e+18
1995-10-26,2.1417259898618578e+18
1995-10-27,2.1309927692266732e+18
1995-10-30,2.1459898691890952e+18
1995-10-31,2.1567232876603564e+18
1995-11-01,2.1476439548420111e+18
1995-11-02,2.1677873295457472e+18
1995-11-03,2.170911889956048e+18
1995-11-06,2.1711692329914637e+18
1995-11-07,2.1631559853654195e+18
1995-11-08,2.1751023962800113e+18
1995-11-09,2.1831523411756106e+18
1995-11-10,2.1807997881665907e+18
1995-11-13,2.1824905032703987e+18
1995-11-14,2.1772709470380398e+18
1995-11-15,2.1834094838679027e+18
1995-11-16,2.1978921314360407e+18
1995-11-17,2.2060893578832655e+18
1995-11-20,2.2070450734693386e+18
1995-11-21,2.2066040202884503e+18
1995-11-22,2.2081845813181373e+18
1995-11-24,2.206456821752288e+18
1995-11-27,2.2178885348159027e+18
1995-11-28,2.2292836446768922e+18
1995-11-29,2.2337312218672463e+18
1995-11-30,2.2375174131488164e+18
1995-12-01,2.235385372088002e+18
1995-12-04,2.256411135257537e+18
1995-12-05,2.2735034799983227e+18
1995-12-06,2.283170849508353e+18
1995-12-07,2.2797891838821402e+18
1995-12-08,2.271077558967862e+18
1995-12-11,2.2823990774953103e+18
1995-12-11,2.214387262759251e+18
1995-12-12,2.2095674698088763e+18
1995-12-13,2.2182137712291182e+18
1995-12-14,2.2215662045574497e+18
1995-12-15,2.2033373400289928e+18
1995-12-18,2.2006027514960466e+18
1995-12-19,2.186275383435732e+18
1995-12-20,2.196438381576139e+18
1995-12-21,2.776597506501681e+18
1995-12-22,2.7897013040928456e+18
1995-12-26,2.7941722702653435e+18
1995-12-27,2.7997047863953526e+18
1995-12-28,2.7986372413386583e+18
1995-12-29,2.800569677526946e+18
1996-01-02,2.8223396330482017e+18
1996-01-03,2.833727553624177e+18
1996-01-04,2.8393702222430577e+18
1996-01-05,2.8085407711829924e+18
1996-01-08,2.811933641559339e+18
1996-01-09,2.8152927196591375e+18
1996-01-10,2.7727790894667807e+18
1996-01-11,2.743153667419535e+18
1996-01-12,2.7521440596727767e+18
1996-01-16,2.769070664812522e+18
1996-01-17,2.775593542249306e+18
1996-01-18,2.7680060747292385e+18
1996-01-19,2.7886193769823155e+18
1996-01-22,2.7907646973935145e+18
1996-01-23,2.790485545784661e+18
1996-01-24,2.8203862852996716e+18
1996-01-25,2.8210090657209585e+18
1996-01-26,2.8281346643131807e+18
1996-01-29,2.839273263351226e+18
1996-01-30,2.8667888767102397e+18
1996-01-31,2.8931947010728904e+18
1996-02-01,2.903405844054829e+18
1996-02-02,2.907031614141034e+18
1996-02-05,2.916793240226549e+18
1996-02-06,2.940546624079304e+18
1996-02-07,2.9553068496912364e+18
1996-02-08,2.9853017304718566e+18
1996-02-09,3.005856260439964e+18
1996-02-12,3.01427415472646e+18
1996-02-13,3.020078111172945e+18
1996-02-14,3.0077101455296916e+18
1996-02-15,2.986419023983697e+18
1996-02-16,2.961767833948948e+18
1996-02-20,2.946191204947554e+18
1996-02-21,2.946851456216802e+18
1996-02-22,2.999808160378217e+18
1996-02-23,3.0145337899227505e+18
1996-02-26,2.9969541167282335e+18
1996-02-27,2.958745222033908e+18
1996-02-28,2.9757010349254113e+18
1996-02-29,2.942188913295357e+18
1996-03-01,2.930571989551279e+18
1996-03-04,2.9719709738542326e+18
1996-03-05,2.982211551638338e+18
1996-03-06,2.9872102362202516e+18
1996-03-07,2.971892186839022e+18
1996-03-08,2.9734010323361715e+18
1996-03-11,2.9145004330841165e+18
1996-03-12,2.912730023764855e+18
1996-03-13,2.914079362126346e+18
1996-03-14,2.9302942573789005e+18
1996-03-15,2.9243570654710533e+18
1996-03-18,2.96882410779155e+18
1996-03-19,2.984654273521945e+18
1996-03-20,2.970980957089478e+18
1996-03-21,2.9635102832414177e+18
1996-03-22,2.9657995361103473e+18
1996-03-25,2.9810418087896904e+18
1996-03-26,2.975645310385756e+18
1996-03-27,2.9738924665367235e+18
1996-03-28,2.9540466550124365e+18
1996-03-29,2.960300673725862e+18
1996-04-01,2.97357790855137e+18
1996-04-02,2.9797797601631017e+18
1996-04-03,2.982489223015325e+18
1996-04-04,2.9860083301770593e+18
1996-04-08,2.982466601201527e+18
1996-04-09,2.939457775168837e+18
1996-04-10,2.923651197396566e+18
1996-04-10,2.9577739570421734e+18
1996-04-11,2.9233861993065876e+18
1996-04-12,2.9320628186403615e+18
1996-04-15,2.956546392983184e+18
1996-04-16,2.970611830668533e+18
1996-04-17,2.967872113805287e+18
1996-04-18,2.9661716770700375e+18
1996-04-19,2.9781452930169165e+18
1996-04-22,2.994612167793377e+18
1996-04-23,2.997656914522612e+18
1996-04-24,3.00581371890472e+18
1996-04-25,3.009526091653595e+18
1996-04-26,3.0198387357960376e+18
1996-04-29,3.0119142422158356e+18
1996-04-30,3.011328025513786e+18
1996-05-01,3.0198100246801316e+18
1996-05-02,3.0113361497720617e+18
1996-05-03,2.983178920390418e+18
1996-05-06,2.9654454088711654e+18
1996-05-07,2.950538877953058e+18
1996-05-08,2.966133098795924e+18
1996-05-09,2.9806634599433083e+18
1996-05-10,3.0038919234481756e+18
1996-05-13,3.046025146764996e+18
1996-05-14,3.068086337516452e+18
1996-05-15,3.081239215595351e+18
1996-05-16,3.06877502778019e+18
1996-05-17,3.081331289193282e+18
1996-05-20,3.098899712703139e+18
1996-05-21,3.1076379926018647e+18
1996-05-22,3.120792190837162e+18
1996-05-23,3.133117258986327e+18
1996-05-24,3.12677029669862e+18
1996-05-28,3.127966679703087e+18
1996-05-29,3.099219858733522e+18
1996-05-30,3.0982083968164255e+18
1996-05-31,3.097978562694435e+18
1996-06-03,3.078017758321882e+18
1996-06-04,3.0940193663660063e+18
1996-06-05,3.120925830467329e+18
1996-06-06,3.1295261212538947e+18
1996-06-07,3.0972843040208236e+18
1996-06-10,3.098663861548889e+18
1996-06-11,3.1129678139506857e+18
1996-06-12,3.098939712622849e+18
1996-06-13,3.0845435600694047e+18
1996-06-14,3.074701066224938e+18
1996-06-17,3.074103113168519e+18
1996-06-18,3.065318111589268e+18
1996-06-19,3.0619145908022636e+18
1996-06-20,3.058879056491832e+18
1996-06-21,3.0675259982782003e+18
1996-06-24,3.0869813168920187e+18
1996-06-25,3.085049611292505e+18
1996-06-26,3.0751148355481185e+18
1996-06-27,3.077000776610275e+18
1996-06-28,3.094386105292611e+18
1996-07-01,3.109104248323607e+18
1996-07-02,3.1091042493857823e+18
1996-07-03,3.098801669594485e+18
1996-07-05,3.09309879042025e+18
1996-07-08,3.025258281436003e+18
1996-07-09,3.020428329507206e+18
1996-07-10,3.018910193935635e+18
1996-07-11,3.017944683350306e+18
1996-07-12,2.9792182015166193e+18
1996-07-15,2.972558555978654e+18
1996-07-16,2.9072541635337206e+18
1996-07-17,2.9285015186275845e+18
1996-07-18,2.964521674259597e+18
1996-07-19,2.960241309461433e+18
1996-07-22,2.938260602886054e+18
1996-07-23,2.933527406740577e+18
1996-07-24,2.893979576755347e+18
1996-07-25,2.9145354258418473e+18
1996-07-26,2.9267674444051405e+18
1996-07-29,2.925249664390882e+18
1996-07-30,2.9223112770241915e+18
1996-07-31,2.9465882065885327e+18
1996-08-01,2.9931337683825224e+18
1996-08-02,3.047552118249097e+18
1996-08-05,3.0528373680371036e+18
1996-08-06,3.048744652924591e+18
1996-08-07,3.0572963756808033e+18
1996-08-08,3.05527209129825e+18
1996-08-09,3.060789392643094e+18
1996-08-12,3.0626275203722327e+18
1996-08-12,2.9736227162283464e+18
1996-08-13,2.9736859085791565e+18
1996-08-14,2.9587881008090614e+18
1996-08-15,2.9665777659061356e+18
1996-08-16,2.9761841676234516e+18
1996-08-19,2.979550653980295e+18
1996-08-20,2.9789525288388833e+18
1996-08-21,2.973162292322378e+18
1996-08-22,2.9953535906152893e+18
1996-08-23,2.995323814224468e+18
1996-08-26,2.979065407030967e+18
1996-08-27,2.9762070663095045e+18
1996-08-28,2.9806810004819026e+18
1996-08-29,2.969219602139151e+18
1996-08-30,2.937236848500688e+18
1996-09-03,2.9256930018727665e+18
1996-09-04,2.9287449549731825e+18
1996-09-05,2.9278675547683845e+18
1996-09-06,2.9393183935112755e+18
1996-09-09,2.9641441695723264e+18
1996-09-10,2.971895764833893e+18
1996-09-11,2.981531537788304e+18
1996-09-12,3.0053539355102147e+18
1996-09-13,3.042484153466972e+18
1996-09-16,3.065195370961303e+18
1996-09-17,3.0621540775013e+18
1996-09-18,3.053084489158921e+18
1996-09-19,3.0544231361428106e+18
1996-09-20,3.067815706564261e+18
1996-09-23,3.0676359815766533e+18
1996-09-24,3.0848224111490237e+18
1996-09-25,3.0731248468456474e+18
1996-09-26,3.081562470124112e+18
1996-09-27,3.0679875031352627e+18
1996-09-30,3.081380564420854e+18
1996-10-01,3.078835624842042e+18
1996-10-02,3.102409788915425e+18
1996-10-03,3.10236509589323e+18
1996-10-04,3.1333060383572326e+18
1996-10-07,3.1441553671075026e+18
1996-10-08,3.15125449473992e+18
1996-10-09,3.1360740859295007e+18
1996-10-10,3.11133937783022e+18
1996-10-11,3.1285286686738796e+18
1996-10-15,3.161568112708919e+18
1996-10-16,3.1452715398885407e+18
1996-10-17,3.1635772964372736e+18
1996-10-18,3.174828340188969e+18
1996-10-21,3.188490547658782e+18
1996-10-22,3.1695152335930593e+18
1996-10-23,3.158174781470346e+18
1996-10-24,3.162371687803219e+18
1996-10-25,3.143887378399459e+18
1996-10-28,3.1496471159376686e+18
1996-10-29,3.1400477500424724e+18
1996-10-30,3.140896058214707e+18
1996-10-31,3.1550493170207324e+18
1996-11-01,3.163934229926204e+18
1996-11-04,3.1568800535294326e+18
1996-11-05,3.1905444132271744e+18
1996-11-06,3.23537072595219e+18
1996-11-07,3.257203549366855e+18
1996-11-08,3.2631417969239593e+18
1996-11-12,3.27305347681298e+18
1996-11-13,3.268901230454966e+18
1996-11-14,3.286224625455108e+18
1996-11-15,3.3127007322305864e+18
1996-11-18,3.3007351637454746e+18
1996-11-19,3.313861619941373e+18
1996-11-20,3.3353372166391793e+18
1996-11-21,3.327345347911716e+18
1996-11-22,3.3431058909681075e+18
1996-11-25,3.3802529136997366e+18
1996-11-26,3.402889398113285e+18
1996-11-27,3.3813691089526917e+18
1996-11-29,3.3857000804813107e+18
1996-12-02,3.380163796659389e+18
1996-12-03,3.401237429134485e+18
1996-12-04,3.34163269183393e+18
1996-12-05,3.33828410605857e+18
1996-12-06,3.3236841828420925e+18
1996-12-09,3.3477047493897626e+18
1996-12-10,3.3640904064279347e+18
1996-12-10,3.263903142349781e+18
1996-12-11,3.2394254758251576e+18
1996-12-12,3.2324084787756964e+18
1996-12-13,4.1173415849359037e+18
1996-12-16,4.124859123809589e+18
1996-12-17,4.09719194829611e+18
1996-12-18,4.125520245521971e+18
1996-12-19,4.2015890415233613e+18
1996-12-20,4.2529567326982994e+18
1996-12-23,4.2249871603751096e+18
1996-12-24,4.2282589526926454e+18
1996-12-26,4.261854927238215e+18
1996-12-27,4.271185426048601e+18
1996-12-30,4.2736622953634125e+18
1996-12-31,4.246393023901997e+18
1997-01-02,4.185236037225262e+18
1997-01-03,4.216013576323233e+18
1997-01-06,4.2420055626368804e+18
1997-01-07,4.2418839196937533e+18
1997-01-08,4.25567668942074e+18
1997-01-09,4.266936149583744e+18
1997-01-10,4.277764167412038e+18
1997-01-13,4.2953216995240253e+18
1997-01-14,4.3468828981577544e+18
1997-01-15,4.3408186144955786e+18
1997-01-16,4.346878017655832e+18
1997-01-17,4.3709470612085263e+18
1997-01-21,4.4118854616981637e+18
1997-01-22,4.425749838094431e+18
1997-01-23,4.473016262781939e+18
1997-01-24,4.381404302661264e+18
1997-01-27,4.343825827997912e+18
1997-01-28,4.3709312451990446e+18
1997-01-29,4.351241898276167e+18
1997-01-30,4.415176160019507e+18
1997-01-31,4.457854337419191e+18
1997-02-03,4.43141265104992e+18
1997-02-04,4.443101379436143e+18
1997-02-05,4.4624461329091983e+18
1997-02-06,4.3934640979978414e+18
1997-02-07,4.445667469885733e+18
1997-02-10,4.4659048365709537e+18
1997-02-11,4.444259096897146e+18
1997-02-12,4.5181342266787446e+18
1997-02-13,4.575207927704259e+18
1997-02-14,4.571125515769312e+18
1997-02-18,4.5938853701462164e+18
1997-02-19,4.6017130279626276e+18
1997-02-20,4.572656718190922e+18
1997-02-21,4.530250725188733e+18
1997-02-24,4.56226825205153e+18
1997-02-25,4.574667715231769e+18
1997-02-26,4.573852688013549e+18
1997-02-27,4.53429839492939e+18
1997-02-28,4.478252541261629e+18
1997-03-03,4.4758974938124677e+18
1997-03-04,4.4962581789841183e+18
1997-03-05,4.51352004192388e+18
1997-03-06,4.5254022284824545e+18
1997-03-07,4.54832237160423e+18
1997-03-10,4.5790798186598277e+18
1997-03-11,4.5860531204603515e+18
1997-03-12,4.5660279762710784e+18
1997-03-13,4.5265158509153096e+18
1997-03-14,4.4851244378395796e+18
1997-03-17,4.4816317213847035e+18
1997-03-18,4.4867434651110845e+18
1997-03-19,4.4553417801735864e+18
1997-03-20,4.4256082734620227e+18
1997-03-21,4.426260040902068e+18
1997-03-24,4.4518350694654474e+18
1997-03-25,4.491657724726501e+18
1997-03-26,4.4735565262884884e+18
1997-03-27,4.460940191910262e+18
1997-03-31,4.3567109989056046e+18
1997-04-01,4.2878006335554924e+18
1997-04-02,4.27817475896494e+18
1997-04-03,4.2305390303078707e+18
1997-04-04,4.2679791022204995e+18
1997-04-07,4.3062566129867715e+18
1997-04-08,4.313711105625948e+18
1997-04-09,4.332010559171972e+18
1997-04-10,4.299524047464135e+18
1997-04-10,4.319305753371841e+18
1997-04-11,4.2896462126544645e+18
1997-04-14,4.2075320196720143e+18
1997-04-15,4.2697764487221084e+18
1997-04-16,4.319186992136695e+18
1997-04-17,4.347302863698456e+18
1997-04-18,4.343683450247694e+18
1997-04-21,4.3406488554537795e+18
1997-04-22,4.3818323039616645e+18
1997-04-23,4.401684925018622e+18
1997-04-24,4.4111119531657416e+18
1997-04-25,4.3619831647104015e+18
1997-04-28,4.3772989367605125e+18
1997-04-29,4.4940357300658463e+18
1997-04-30,4.548471904170474e+18
1997-05-01,4.5415192032149617e+18
1997-05-02,4.598380629055796e+18
1997-05-05,4.696067702633069e+18
1997-05-06,4.707157441725817e+18
1997-05-07,4.681967269915735e+18
1997-05-08,4.68933461278457e+18
1997-05-09,4.680984686117169e+18
1997-05-12,4.742319027906834e+18
1997-05-13,4.741937366485808e+18
1997-05-14,4.757602979201794e+18
1997-05-15,4.76410311532523e+18
1997-05-16,4.761109941554878e+18
1997-05-19,4.727512412294309e+18
1997-05-20,4.761511117466262e+18
1997-05-21,4.789136433566506e+18
1997-05-22,4.761223980277975e+18
1997-05-23,4.797920987451151e+18
1997-05-27,4.814676532803555e+18
1997-05-28,4.811406728607096e+18
1997-05-29,4.800087739751995e+18
1997-05-30,4.816514455003204e+18
1997-06-02,4.813495596707898e+18
1997-06-03,4.809088662132377e+18
1997-06-04,4.780820105962889e+18
1997-06-05,4.799639898058245e+18
1997-06-06,4.858140513835705e+18
1997-06-09,4.891289561209454e+18
1997-06-10,4.919036528223692e+18
1997-06-11,4.922474811705454e+18
1997-06-12,4.999801395331255e+18
1997-06-13,5.058303007636748e+18
1997-06-16,5.061014676037095e+18
1997-06-17,5.074745946200649e+18
1997-06-18,5.056767345309732e+18
1997-06-19,5.088818274311942e+18
1997-06-20,5.098313862450736e+18
1997-06-23,5.080973812336456e+18
1997-06-24,5.069962327479112e+18
1997-06-25,5.100128112998691e+18
1997-06-26,5.049934041506063e+18
1997-06-27,5.058354744328195e+18
1997-06-30,5.046590853675798e+18
1997-07-01,5.053708704813043e+18
1997-07-02,5.11119879080879e+18
1997-07-03,5.189037793715543e+18
1997-07-07,5.219789497001577e+18
1997-07-08,5.194351491247917e+18
1997-07-09,5.212836626802299e+18
1997-07-10,5.181801821259446e+18
1997-07-11,5.199891075337006e+18
1997-07-14,5.211423015654085e+18
1997-07-15,5.23612574208508e+18
1997-07-16,5.310574659971942e+18
1997-07-17,5.297233828486799e+18
1997-07-18,5.266991066749384e+18
1997-07-21,5.175244596788521e+18
1997-07-22,5.282650376331704e+18
1997-07-23,5.32459464191481e+18
1997-07-24,5.322955291317584e+18
1997-07-25,5.346358260352024e+18
1997-07-28,5.3312081370154e+18
1997-07-29,5.331151846513039e+18
1997-07-30,5.393446692779523e+18
1997-07-31,5.414644985821509e+18
1997-08-01,5.40119114637128e+18
1997-08-04,5.388924117938543e+18
1997-08-05,5.394746774159167e+18
1997-08-06,5.441213614119247e+18
1997-08-07,5.451049704883124e+18
1997-08-08,5.37767519194217e+18
1997-08-11,5.305939582572032e+18
1997-08-11,5.14806329493842e+18
1997-08-12,5.172792449827415e+18
1997-08-13,5.133479356866893e+18
1997-08-14,5.102316717774398e+18
1997-08-15,5.075048185239012e+18
1997-08-18,5.009404245092133e+18
1997-08-19,5.081100278534309e+18
1997-08-20,5.153221517547869e+18
1997-08-21,5.154193119644183e+18
1997-08-22,5.075594423627551e+18
1997-08-25,5.107496537224964e+18
1997-08-26,5.061618836760678e+18
1997-08-27,5.027579330943735e+18
1997-08-28,5.025586466662783e+18
1997-08-29,4.978202748721759e+18
1997-09-02,5.090908348301074e+18
1997-09-03,5.135842231130613e+18
1997-09-04,5.121595788521593e+18
1997-09-05,5.159580020749056e+18
1997-09-08,5.138415610619044e+18
1997-09-09,5.151437794593749e+18
1997-09-10,5.12313850417548e+18
1997-09-11,5.043649012231836e+18
1997-09-12,5.076680688991768e+18
1997-09-15,5.096718242253441e+18
1997-09-16,5.200466911087241e+18
1997-09-17,5.21362370921124e+18
1997-09-18,5.25663290405702e+18
1997-09-19,5.224782035754479e+18
1997-09-22,5.269623743567815e+18
1997-09-23,5.243391145812305e+18
1997-09-24,5.265216589803764e+18
1997-09-25,5.195416821757582e+18
1997-09-26,5.192463052922585e+18
1997-09-29,5.233354317389187e+18
1997-09-30,5.239969958376397e+18
1997-10-01,5.248459332057981e+18
1997-10-02,5.268809085569801e+18
1997-10-03,5.350585199785781e+18
1997-10-06,5.343027819953353e+18
1997-10-07,5.392070561448429e+18
1997-10-08,5.392003052934628e+18
1997-10-09,5.346045667746259e+18
1997-10-10,5.323630933865757e+18
1997-10-14,5.335230095803414e+18
1997-10-15,5.32102961307871e+18
1997-10-16,5.337984675984384e+18
1997-10-17,5.238523502278254e+18
1997-10-20,5.241243951238076e+18
1997-10-21,5.333563299251265e+18
1997-10-22,5.333807706626349e+18
1997-10-23,5.311439862872429e+18
1997-10-24,5.265166338111746e+18
1997-10-27,5.177245615065453e+18
1997-10-28,7.458388916048903e+18
1997-10-29,7.556047983330758e+18
1997-10-30,7.460054212608708e+18
1997-10-31,7.433216177077871e+18
1997-11-03,7.58702921576169e+18
1997-11-04,7.606093622534762e+18
1997-11-05,7.671984993303751e+18
1997-11-06,7.617439336906406e+18
1997-11-07,7.578604020760626e+18
1997-11-10,7.561320809545427e+18
1997-11-12,7.464208106501586e+18
1997-11-13,7.415263092123205e+18
1997-11-14,7.517078577333173e+18
1997-11-17,7.671875941360582e+18
1997-11-18,7.655672048518674e+18
1997-11-19,7.652643862707653e+18
1997-11-20,7.769903381484901e+18
1997-11-21,7.791782163496912e+18
1997-11-24,7.779998310319827e+18
1997-11-25,7.7104830441467e+18
1997-11-26,7.726538361744199e+18
1997-11-28,7.74791264259822e+18
1997-12-01,7.874050475746891e+18
1997-12-02,7.885548893836749e+18
1997-12-03,7.922696648665995e+18
1997-12-04,7.943236655429284e+18
1997-12-05,7.966552320099293e+18
1997-12-08,7.961818909063527e+18
1997-12-09,7.935182871726323e+18
1997-12-10,7.881999771044791e+18
1997-12-11,7.833694865768585e+18
1997-12-12,7.765326803168689e+18
1997-12-15,7.802688163176457e+18
1997-12-16,7.859460464411032e+18
1997-12-17,7.869901543474295e+18
1997-12-18,7.799202385026839e+18
1997-12-19,7.716517731936562e+18
1997-12-22,7.728008521246796e+18
1997-12-23,7.709850168752284e+18
1997-12-24,7.615918310575754e+18
1997-12-26,7.592578292174082e+18
1997-12-29,7.705320245716326e+18
1997-12-30,7.841725188604943e+18
1997-12-31,7.875483043667993e+18
1998-01-02,7.875644241040521e+18
1998-01-05,7.936941847132346e+18
1998-01-06,7.892038902841353e+18
1998-01-07,7.807321016881804e+18
1998-01-08,7.786484596824334e+18
1998-01-09,7.722279806047518e+18
1998-01-12,7.586601917643373e+18
1998-01-12,7.360787526080963e+18
1998-01-13,7.461096950324905e+18
1998-01-14,7.507445909768129e+18
1998-01-15,7.505630279905849e+18
1998-01-16,7.561744897533602e+18
1998-01-20,7.667234763186858e+18
1998-01-21,7.667129552225478e+18
1998-01-22,7.606214588823615e+18
1998-01-23,7.571842856827117e+18
1998-01-26,7.545185620197021e+18
1998-01-27,7.624972310166794e+18
1998-01-28,7.667241436834566e+18
1998-01-29,7.776919217105371e+18
1998-01-30,7.73588286616553e+18
1998-02-02,7.853944724008535e+18
1998-02-03,7.882522072654872e+18
1998-02-04,7.909054646485443e+18
1998-02-05,7.940302268530006e+18
1998-02-06,7.936853795320407e+18
1998-02-09,7.954544789085255e+18
1998-02-10,8.007955101103958e+18
1998-02-11,7.996673901352294e+18
1998-02-12,8.040460519613101e+18
1998-02-13,8.02353964546724e+18
1998-02-17,8.053931552581999e+18
1998-02-18,8.085734339308173e+18
1998-02-19,8.092392899406547e+18
1998-02-20,8.102419089554109e+18
1998-02-23,8.137435545845488e+18
1998-02-24,8.137826650306946e+18
1998-02-25,8.193133496794462e+18
1998-02-26,8.215772988228581e+18
1998-02-27,8.239117398449402e+18
1998-03-02,8.257291345118393e+18
1998-03-03,8.241937466236752e+18
1998-03-04,8.24193746679199e+18
1998-03-05,8.205196614290968e+18
1998-03-06,8.270686801959688e+18
1998-03-09,8.293092226870815e+18
1998-03-10,8.340407562200088e+18
1998-03-11,8.376365198337913e+18
1998-03-12,8.397437650966557e+18
1998-03-13,8.428694319418518e+18
1998-03-16,8.456895660455567e+18
1998-03-17,8.46519992787463e+18
1998-03-18,8.50436878350252e+18
1998-03-19,8.537427062639508e+18
1998-03-20,8.625949068047611e+18
1998-03-23,8.626889042244976e+18
