Date,Equity
1971-03-12,3209067.62
1971-03-15,3243009.98
1971-03-16,3268209.83
1971-03-17,3259258.87
1971-03-18,3271055.55
1971-03-19,3261809.19
1971-03-22,3252852.05
1971-03-23,3240118.88
1971-03-24,3226525.4
1971-03-25,3207254.02
1971-03-26,3226986.62
1971-03-29,3229758.42
1971-03-30,3233544.87
1971-03-31,3239596.22
1971-04-01,3237674.66
1971-04-02,3245320.67
1971-04-05,3251042.02
1971-04-06,3273415.41
1971-04-07,3297700.2
1971-04-08,3297356.03
1971-04-12,3319089.25
1971-04-13,3332507.67
1971-04-14,3334110.55
1971-04-15,3346562.36
1971-04-16,3339475.23
1971-04-19,3353827.31
1971-04-20,3352172.24
1971-04-21,3338716.0
1971-04-22,3342231.09
1971-04-23,3353768.56
1971-04-26,3360172.82
1971-04-27,3367866.5
1971-04-28,3384851.3
1971-04-29,3384210.85
1971-04-30,3364338.41
1971-05-03,3337085.36
1971-05-04,3345097.51
1971-05-05,3342532.16
1971-05-06,3347027.39
1971-05-07,3317550.62
1971-05-10,3306345.45
1971-05-11,3313353.45
1971-05-12,3319757.95
1971-05-13,3319756.41
1971-05-14,3306941.12
1971-05-17,3272113.3
1971-05-18,3257374.68
1971-05-19,3261533.46
1971-05-20,3274958.66
1971-05-21,3264390.12
1971-05-24,3245215.9
1971-05-25,3218060.81
1971-05-26,3221254.93
1971-05-27,3210056.67
1971-05-28,3211016.21
1971-06-01,3229894.77
1971-06-02,3254567.49
1971-06-03,3271809.9
1971-06-04,3265710.98
1971-06-07,3270176.83
1971-06-08,3253518.32
1971-06-09,3236545.82
1971-06-10,3244862.86
1971-06-11,3260237.16
1971-06-14,3246490.19
1971-06-15,3240704.61
1971-06-16,3246781.86
1971-06-17,3249341.33
1971-06-18,3225801.34
1971-06-21,3179526.34
1971-06-22,3162918.03
1971-06-23,3172208.27
1971-06-24,3173779.9
1971-06-25,3162917.43
1971-06-28,3157111.26
1971-06-29,3186288.71
1971-06-30,3214983.05
1971-07-01,3226622.76
1971-07-02,3215743.41
1971-07-06,3216989.15
1971-07-07,3232312.63
1971-07-08,3238700.55
1971-07-09,3248290.18
1971-07-12,3254349.61
1971-07-12,3191861.84
1971-07-13,3177700.82
1971-07-14,3138951.84
1971-07-15,3159229.85
1971-07-16,3155125.21
1971-07-19,3130715.61
1971-07-20,3144487.53
1971-07-21,3144063.38
1971-07-22,3138376.98
1971-07-23,3131473.1
1971-07-26,3127489.35
1971-07-27,3112477.7
1971-07-28,3086231.36
1971-07-29,3057279.52
1971-07-30,3043615.98
1971-08-02,3043003.88
1971-08-03,3023219.88
1971-08-04,2999274.73
1971-08-05,2985351.2
1971-08-06,2985915.55
1971-08-09,2974702.08
1971-08-10,2961586.9
1971-08-11,2990875.57
1971-08-12,3036044.64
1971-08-13,3036994.29
1971-08-16,3176324.02
1971-08-17,3177672.67
1971-08-18,3152969.21
1971-08-19,3118305.18
1971-08-20,3114190.98
1971-08-23,3145783.36
1971-08-24,3178871.73
1971-08-25,3193808.08
1971-08-26,3181716.55
1971-08-27,3184597.85
1971-08-30,3174498.47
1971-08-31,3139528.95
1971-09-01,3141940.95
1971-09-02,3140672.95
1971-09-03,3176036.52
1971-09-07,3216930.68
1971-09-08,3206968.25
1971-09-09,3205107.6
1971-09-10,3178109.36
1971-09-13,3172776.71
1971-09-14,3157669.66
1971-09-15,3154271.57
1971-09-16,3157664.41
1971-09-17,3162931.1
1971-09-20,3159147.14
1971-09-21,3149085.8
1971-09-22,3138016.04
1971-09-23,3119340.49
1971-09-24,3126219.59
1971-09-27,3097110.78
1971-09-28,3101387.28
1971-09-29,3099625.61
1971-09-30,3113788.72
1971-10-01,3129949.63
1971-10-04,3146997.8
1971-10-05,3138755.75
1971-10-06,3149664.81
1971-10-07,3175282.15
1971-10-08,3154592.21
1971-10-11,3133378.28
1971-10-12,3150103.52
1971-10-13,3146209.5
1971-10-14,3120108.99
1971-10-15,3095061.99
1971-10-18,3091307.21
1971-10-19,3070242.07
1971-10-20,3063703.35
1971-10-21,3028720.62
1971-10-22,3044320.71
1971-10-25,3010905.43
1971-10-26,2987740.82
1971-10-27,2986928.71
1971-10-28,2979460.43
1971-10-29,2978219.78
1971-11-01,2969341.65
1971-11-02,2947551.49
1971-11-03,2997521.0
1971-11-04,3021410.53
1971-11-05,2988122.84
1971-11-08,2986823.34
1971-11-09,2997310.62
1971-11-10,2982808.77
1971-11-10,3078100.74
1971-11-11,3036389.24
1971-11-12,3015760.44
1971-11-15,3008983.61
1971-11-16,3023995.93
1971-11-17,3030344.96
1971-11-18,3039082.86
1971-11-19,2999199.07
1971-11-22,2990868.25
1971-11-23,2958101.49
1971-11-24,2959358.44
1971-11-26,2993667.42
1971-11-29,3081072.9
1971-11-30,3066014.18
1971-12-01,3120717.13
1971-12-02,3135778.15
1971-12-03,3167536.0
1971-12-06,3186824.89
1971-12-07,3160417.18
1971-12-08,3170051.73
1971-12-09,3147796.09
1971-12-10,3171266.7
1971-12-13,3180265.14
1971-12-14,3170568.85
1971-12-15,3198647.16
1971-12-16,3237271.56
1971-12-17,3254066.38
1971-12-20,3295790.11
1971-12-21,3303830.4
1971-12-22,3283831.66
1971-12-23,3269574.34
1971-12-27,3276330.83
1971-12-28,3308679.49
1971-12-29,3316874.18
1971-12-30,3302985.29
1971-12-31,3312844.98
1972-01-03,3337432.37
1972-01-04,3329005.17
1972-01-05,3364630.13
1972-01-06,3381142.89
1972-01-07,3383991.04
1972-01-10,3373540.24
1972-01-11,3384224.22
1972-01-12,3395879.84
1972-01-13,3368021.97
1972-01-14,3370935.99
1972-01-17,3382238.18
1972-01-18,3401990.91
1972-01-19,3394182.85
1972-01-20,3406809.72
1972-01-21,3387358.39
1972-01-24,3375352.54
1972-01-25,3361057.33
1972-01-26,3351975.19
1972-01-27,3372065.57
1972-01-28,3406119.84
1972-01-31,3402868.0
1972-02-01,3392809.23
1972-02-02,3420055.99
1972-02-03,3420704.55
1972-02-04,3422326.11
1972-02-07,3421676.56
1972-02-08,3413891.36
1972-02-09,3440165.49
1972-02-10,3461572.89
1972-02-11,3436269.28
1972-02-14,3423942.84
1972-02-15,3425886.25
1972-02-16,3447296.21
1972-02-17,3460271.28
1972-02-18,3439509.88
1972-02-22,3445024.36
1972-02-23,3445023.71
1972-02-24,3446970.05
1972-02-25,3462865.53
1972-02-28,3472921.79
1972-02-29,3476814.49
1972-03-01,3508281.22
1972-03-02,3516715.47
1972-03-03,3520608.27
1972-03-06,3549479.85
1972-03-07,3559860.63
1972-03-08,3558563.02
1972-03-09,3560833.81
1972-03-10,3548506.61
1972-03-10,3441173.59
1972-03-13,3415022.26
1972-03-14,3405040.42
1972-03-15,3415842.93
1972-03-16,3405583.45
1972-03-17,3417730.15
1972-03-20,3423946.33
1972-03-21,3388590.63
1972-03-22,3383662.46
1972-03-23,3409008.93
1972-03-24,3409635.15
1972-03-27,3398278.44
1972-03-28,3400738.66
1972-03-29,3380003.64
1972-03-30,3388086.81
1972-04-03,3406430.92
1972-04-04,3417716.43
1972-04-05,3449659.09
1972-04-06,3469995.72
1972-04-07,3465502.7
1972-04-10,3477706.09
1972-04-11,3472607.53
1972-04-12,3495400.69
1972-04-13,3485375.46
1972-04-14,3478132.48
1972-04-17,3467497.9
1972-04-18,3480636.13
1972-04-19,3471628.42
1972-04-20,3450998.69
1972-04-21,3458196.4
1972-04-24,3435393.04
1972-04-25,3407666.98
1972-04-26,3395181.6
1972-04-27,3395004.54
1972-04-28,3407222.73
1972-05-01,3398651.35
1972-05-02,3378889.33
1972-05-03,3374822.0
1972-05-04,3361474.98
1972-05-05,3377692.74
1972-05-08,3361471.69
1972-05-09,3338536.69
1972-05-10,3339964.33
1972-05-11,3350809.29
1972-05-12,3368582.48
1972-05-15,3381849.78
1972-05-16,3384884.3
1972-05-17,3379324.38
1972-05-18,3411032.13
1972-05-19,3448428.62
1972-05-22,3472795.01
1972-05-23,3475579.64
1972-05-24,3494641.77
1972-05-25,3498589.87
1972-05-26,3501950.72
1972-05-30,3507247.44
1972-05-31,3477281.32
1972-06-01,3471811.45
1972-06-02,3476751.55
1972-06-05,3458416.71
1972-06-06,3439738.7
1972-06-07,3414836.4
1972-06-08,3414787.05
1972-06-09,3388660.22
1972-06-12,3396088.93
1972-06-13,3399569.06
1972-06-14,3434588.09
1972-06-15,3446028.24
1972-06-16,3427922.28
1972-06-19,3422908.79
1972-06-20,3433430.7
1972-06-21,3450047.76
1972-06-22,3437515.68
1972-06-23,3439712.07
1972-06-26,3405352.65
1972-06-27,3407018.11
1972-06-28,3393835.98
1972-06-29,3381334.27
1972-06-30,3395047.39
1972-07-03,3396266.2
1972-07-05,3422839.4
1972-07-06,3468724.65
1972-07-07,3449563.73
1972-07-10,3433898.85
1972-07-10,3368369.05
1972-07-11,3343643.51
1972-07-12,3337526.48
1972-07-13,3311643.43
1972-07-14,3320250.01
1972-07-17,3313706.87
1972-07-18,3283712.86
1972-07-19,3312935.38
1972-07-20,3292120.84
1972-07-21,3303558.05
1972-07-24,3353518.48
1972-07-25,3359941.41
1972-07-26,3345849.21
1972-07-27,3342364.44
1972-07-28,3333791.73
1972-07-31,3334675.74
1972-08-01,3358930.46
1972-08-02,3389644.96
1972-08-03,3421256.47
1972-08-04,3428585.31
1972-08-07,3436508.04
1972-08-08,3434666.07
1972-08-09,3442313.66
1972-08-10,3445611.73
1972-08-11,3467814.27
1972-08-14,3500108.85
1972-08-15,3487515.87
1972-08-16,3480141.61
1972-08-17,3468159.47
1972-08-18,3471835.35
1972-08-21,3478245.63
1972-08-22,3491110.93
1972-08-23,3494486.1
1972-08-24,3480478.05
1972-08-25,3441120.67
1972-08-28,3432219.36
1972-08-29,3425443.72
1972-08-30,3434914.54
1972-08-31,3440678.81
1972-09-01,3459115.99
1972-09-05,3457831.23
1972-09-06,3436275.92
1972-09-07,3426414.32
1972-09-08,3421439.24
1972-09-11,3411309.17
1972-09-12,3388890.84
1972-09-13,3374156.16
1972-09-14,3382731.61
1972-09-15,3378102.36
1972-09-18,3369719.18
1972-09-19,3380312.29
1972-09-20,3366452.86
1972-09-21,3366757.19
1972-09-22,3368891.25
1972-09-25,3365517.22
1972-09-26,3361823.37
1972-09-27,3391162.52
1972-09-28,3416673.61
1972-09-29,3410466.84
1972-10-02,3423703.34
1972-10-03,3421235.28
1972-10-04,3435093.63
1972-10-05,3409623.15
1972-10-06,3408746.86
1972-10-09,3407133.21
1972-10-10,3427729.6
1972-10-11,3409254.2
1972-10-12,3384062.44
1972-10-13,3359181.34
1972-10-16,3344519.13
1972-10-17,3333562.92
1972-10-18,3366398.74
1972-10-19,3357182.3
1972-10-20,3387310.91
1972-10-23,3427663.48
1972-10-24,3435040.5
1972-10-25,3441796.43
1972-10-26,3463327.97
1972-10-27,3443623.0
1972-10-30,3430364.84
1972-10-31,3456880.04
1972-11-01,3495686.33
1972-11-02,3511087.21
1972-11-03,3541909.95
1972-11-06,3552967.53
1972-11-08,3554776.62
1972-11-09,3520265.27
1972-11-10,3552303.07
1972-11-10,3460088.61
1972-11-13,3448108.37
1972-11-14,3467903.58
1972-11-15,3487658.76
1972-11-16,3472733.57
1972-11-17,3492443.74
1972-11-20,3493021.53
1972-11-21,3510628.02
1972-11-22,3533675.48
1972-11-24,3542477.34
1972-11-27,3531693.21
1972-11-28,3529606.75
1972-11-29,3519397.76
1972-11-30,3526882.21
1972-12-01,3550549.69
1972-12-04,3561197.06
1972-12-05,3557586.71
1972-12-06,3561785.3
1972-12-07,3580082.99
1972-12-08,3591154.75
1972-12-11,3598295.89
1972-12-12,3598579.67
1972-12-13,3581705.23
1972-12-14,3580507.35
1972-12-15,3582304.37
1972-12-18,3541250.58
1972-12-19,3525919.63
1972-12-20,3518686.34
1972-12-21,3502818.17
1972-12-22,3496831.72
1972-12-26,3510923.43
1972-12-27,3531314.59
1972-12-29,3567952.33
1973-01-02,3601864.54
1973-01-03,3618358.46
1973-01-04,3609949.18
1973-01-05,3626151.35
1973-01-08,3621341.38
1973-01-09,3616826.66
1973-01-10,3618029.96
1973-01-11,3657080.61
1973-01-12,3642979.15
1973-01-15,3629460.83
1973-01-16,3579909.08
1973-01-17,3585310.71
1973-01-18,3602724.11
1973-01-19,3588308.59
1973-01-22,3593709.6
1973-01-23,3574782.16
1973-01-24,3576026.8
1973-01-26,3523484.5
1973-01-29,3520174.07
1973-01-30,3518073.04
1973-01-31,3509968.7
1973-02-01,3515097.01
1973-02-02,3466795.28
1973-02-05,3459290.98
1973-02-06,3464678.97
1973-02-07,3469180.93
1973-02-08,3426305.46
1973-02-09,3460918.25
1973-02-12,3504768.95
1973-02-13,3574353.43
1973-02-14,3512715.92
1973-02-15,3475605.97
1973-02-16,3469229.43
1973-02-20,3492848.51
1973-02-21,3485366.88
1973-02-22,3461067.7
1973-02-23,3445253.72
1973-02-26,3403082.24
1973-02-27,3392392.22
1973-02-28,3371720.16
1973-03-01,3394606.46
1973-03-02,3383983.17
1973-03-05,3408177.21
1973-03-06,3446597.82
1973-03-07,3458868.76
1973-03-08,3462148.76
1973-03-09,3441801.23
1973-03-12,3449195.93
1973-03-12,3412291.34
1973-03-13,3419675.33
1973-03-14,3436216.8
1973-03-15,3432095.74
1973-03-16,3406906.83
1973-03-19,3373909.1
1973-03-20,3349687.29
1973-03-21,3353674.08
1973-03-22,3282588.21
1973-03-23,3270038.81
1973-03-26,3282842.7
1973-03-27,3332437.71
1973-03-28,3344184.26
1973-03-29,3366417.71
1973-03-30,3356062.8
1973-04-02,3321745.83
1973-04-03,3282132.01
1973-04-04,3270700.34
1973-04-05,3246873.83
1973-04-06,3273159.82
1973-04-09,3308446.6
1973-04-10,3355773.77
1973-04-11,3368061.23
1973-04-12,3379016.51
1973-04-13,3357189.71
1973-04-16,3348336.89
1973-04-17,3324741.62
1973-04-18,3331209.24
1973-04-19,3357737.03
1973-04-23,3349592.69
1973-04-24,3327062.3
1973-04-25,3266309.05
1973-04-26,3261580.33
1973-04-27,3250711.99
1973-04-30,3209938.57
1973-05-01,3212811.02
1973-05-02,3243885.22
1973-05-03,3290717.92
1973-05-04,3330471.42
1973-05-07,3312512.03
1973-05-08,3322590.42
1973-05-09,3338174.65
1973-05-10,3297322.17
1973-05-11,3257207.81
1973-05-14,3206608.94
1973-05-15,3189583.47
1973-05-16,3202697.55
1973-05-17,3179388.2
1973-05-18,3138302.87
1973-05-21,3090705.66
1973-05-22,3127488.42
1973-05-23,3128712.95
1973-05-24,3198641.2
1973-05-25,3239920.79
1973-05-29,3231504.96
1973-05-30,3204156.38
1973-05-31,3165094.48
1973-06-01,3128497.41
1973-06-04,3097754.11
1973-06-05,3135617.43
1973-06-06,3150039.85
1973-06-07,3167852.67
1973-06-08,3207674.5
1973-06-11,3208742.45
1973-06-12,3238001.6
1973-06-13,3259601.16
1973-06-14,3223215.07
1973-06-15,3163331.64
1973-06-18,3127117.79
1973-06-19,3127126.78
1973-06-20,3131779.16
1973-06-21,3121170.3
1973-06-22,3146932.66
1973-06-25,3088171.96
1973-06-26,3092394.77
1973-06-27,3105354.84
1973-06-28,3132431.64
1973-06-29,3135602.14
1973-07-02,3100592.32
1973-07-03,3069504.2
1973-07-05,3053686.43
1973-07-06,3046088.12
1973-07-09,3052758.05
1973-07-10,3103627.63
1973-07-10,3707253.05
1973-07-11,3778469.06
1973-07-12,3792976.71
1973-07-13,3763965.95
1973-07-16,3771434.79
1973-07-17,3816336.78
1973-07-18,3808133.0
1973-07-19,3826892.53
1973-07-20,3842485.76
1973-07-23,3856472.37
1973-07-24,3863917.48
1973-07-25,3939590.8
1973-07-26,3949501.79
1973-07-27,3929944.21
1973-07-30,3916776.93
1973-07-31,3915709.86
1973-08-01,3847489.93
1973-08-02,3819427.96
1973-08-03,3811929.83
1973-08-06,3825043.81
1973-08-07,3826104.73
1973-08-08,3796238.73
1973-08-09,3793388.56
1973-08-10,3771351.28
1973-08-13,3728709.93
1973-08-14,3709507.99
1973-08-15,3691748.93
1973-08-16,3698142.88
1973-08-17,3662959.06
1973-08-20,3647326.73
1973-08-21,3631670.39
1973-08-22,3606434.89
1973-08-23,3645882.18
1973-08-24,3651184.19
1973-08-27,3657219.27
1973-08-28,3687032.36
1973-08-29,3731799.5
1973-08-30,3728954.12
1973-08-31,3724684.82
1973-09-04,3747063.25
1973-09-05,3746338.51
1973-09-06,3768356.74
1973-09-07,3765512.18
1973-09-10,3738840.26
1973-09-11,3702210.7
1973-09-12,3698298.96
1973-09-13,3702208.73
1973-09-14,3725678.78
1973-09-17,3749145.09
1973-09-18,3721054.22
1973-09-19,3785421.18
1973-09-20,3825243.66
1973-09-21,3841956.45
1973-09-24,3854046.2
1973-09-25,3869337.04
1973-09-26,3898495.91
1973-09-27,3928366.07
1973-09-28,3891738.77
1973-10-01,3876091.95
1973-10-02,3893160.94
1973-10-03,3910585.59
1973-10-04,3895649.87
1973-10-05,3928721.62
1973-10-08,3945434.97
1973-10-09,3954680.68
1973-10-10,3958947.96
1973-10-10,3839242.48
1973-10-11,3855359.95
1973-10-12,3891289.06
1973-10-15,3840107.61
1973-10-16,3822149.65
1973-10-17,3842954.84
1973-10-18,3843639.87
1973-10-19,3847919.58
1973-10-22,3813775.52
1973-10-23,3825726.59
1973-10-24,3828133.98
1973-10-25,3840018.37
1973-10-26,3873663.15
1973-10-29,3882244.89
1973-10-30,3839479.74
1973-10-31,3788992.4
1973-11-01,3767784.07
1973-11-02,3738725.85
1973-11-05,3691852.24
1973-11-06,3692837.54
1973-11-07,3683380.8
1973-11-08,3742610.89
1973-11-09,3702766.79
1973-11-12,3651154.32
1973-11-13,3639814.81
1973-11-14,3633728.61
1973-11-15,3586087.17
1973-11-16,3639490.77
1973-11-19,3582556.66
1973-11-20,3482819.34
1973-11-21,3505805.7
1973-11-23,3477622.36
1973-11-26,3418583.08
1973-11-27,3387651.82
1973-11-28,3412276.67
1973-11-29,3422787.47
1973-11-30,3384772.62
1973-12-03,3328331.81
1973-12-04,3308463.93
1973-12-05,3266278.43
1973-12-06,3300245.16
1973-12-07,3388852.31
1973-12-10,3422922.43
1973-12-11,3440154.35
1973-12-12,3325040.87
1973-12-13,3298322.14
1973-12-14,3294323.06
1973-12-17,3276995.23
1973-12-18,3324285.35
1973-12-19,3370126.32
1973-12-20,3351387.04
1973-12-21,3313984.92
1973-12-24,3270067.54
1973-12-26,3362352.23
1973-12-27,3428913.8
1973-12-28,3436207.19
1973-12-31,3420926.02
1974-01-02,3423191.31
1974-01-03,3508033.49
1974-01-04,3500187.14
1974-01-07,3454176.32
1974-01-08,3420094.93
1974-01-09,3328335.62
1974-01-10,3303449.63
1974-01-11,3302081.29
1974-01-14,3322711.91
1974-01-15,3323874.84
1974-01-16,3354292.46
1974-01-17,3422833.43
1974-01-18,3399041.34
1974-01-21,3344077.37
1974-01-22,3391512.76
1974-01-23,3412122.3
1974-01-24,3400088.31
1974-01-25,3395436.53
1974-01-28,3385032.42
1974-01-29,3367866.82
1974-01-30,3402377.36
1974-01-31,3407727.01
1974-02-01,3361039.37
1974-02-04,3304300.05
1974-02-05,3279388.49
1974-02-06,3275962.52
1974-02-07,3274866.11
1974-02-08,3263560.94
1974-02-11,3223652.39
1974-02-11,6236405.46
1974-02-12,6173275.62
1974-02-13,6208805.7
1974-02-14,6192430.0
1974-02-15,6265690.07
1974-02-19,6363671.31
1974-02-20,6328769.17
1974-02-21,6414115.2
1974-02-22,6481029.96
1974-02-25,6465405.8
1974-02-26,6493672.41
1974-02-27,6564302.38
1974-02-28,6534015.43
1974-03-01,6494879.39
1974-03-04,6464567.79
1974-03-05,6614005.36
1974-03-06,6640866.68
1974-03-07,6615864.5
1974-03-08,6621235.4
1974-03-11,6696636.77
1974-03-12,6738384.11
1974-03-13,6786193.81
1974-03-14,6807733.88
1974-03-15,6736332.07
1974-03-18,6717462.99
1974-03-19,6615770.5
1974-03-20,6617108.49
1974-03-21,6642023.8
1974-03-22,6604980.55
1974-03-25,6603630.45
1974-03-26,6646732.21
1974-03-27,6619800.09
1974-03-28,6481086.14
1974-03-29,6408370.69
1974-04-01,6378727.79
1974-04-02,6342996.26
1974-04-03,6380036.39
1974-04-04,6409661.47
1974-04-05,6349072.62
1974-04-08,6265580.01
1974-04-09,6284397.37
1974-04-10,6300555.9
1974-04-11,6260155.76
1974-04-15,6261493.66
1974-04-16,6336913.64
1974-04-17,6402909.43
1974-04-18,6428491.43
1974-04-19,6384712.19
1974-04-22,6340931.14
1974-04-23,6299864.59
1974-04-24,6186080.49
1974-04-25,6099238.47
1974-04-26,6137610.16
1974-04-29,6116052.12
1974-04-30,6136920.15
1974-05-01,6267543.02
1974-05-02,6305246.36
1974-05-03,6216355.04
1974-05-06,6171227.01
1974-05-07,6222391.46
1974-05-08,6221042.81
1974-05-09,6298495.89
1974-05-10,6303891.73
1974-05-10,6117041.96
1974-05-13,5996605.23
1974-05-14,5993874.41
1974-05-15,5963926.91
1974-05-16,5969757.55
1974-05-17,5854157.17
1974-05-20,5825508.37
1974-05-21,5818329.78
1974-05-22,5806017.53
1974-05-23,5753357.78
1974-05-24,5837213.48
1974-05-28,5843576.0
1974-05-29,5809280.32
1974-05-30,5760569.79
1974-05-31,5755758.08
1974-06-03,5846023.64
1974-06-04,5958551.02
1974-06-05,5977311.52
1974-06-06,6035565.96
1974-06-07,6129956.35
1974-06-10,6122149.79
1974-06-11,6117659.64
1974-06-12,6054828.27
1974-06-13,6101615.93
1974-06-14,6030078.85
1974-06-17,5972254.9
1974-06-18,5919558.26
1974-06-19,5871842.79
1974-06-20,5842311.14
1974-06-21,5774743.41
1974-06-24,5779180.71
1974-06-25,5850925.95
1974-06-26,5827750.71
1974-06-27,5729188.96
1974-06-28,5675311.26
1974-07-01,5682354.61
1974-07-02,5641946.38
1974-07-03,5569865.64
1974-07-05,5524500.05
1974-07-08,5439839.03
1974-07-09,5399076.45
1974-07-10,5381328.88
1974-07-11,5307855.51
1974-07-12,5476787.5
1974-07-15,5556759.08
1974-07-16,5489479.62
1974-07-17,5507724.63
1974-07-18,5589013.67
1974-07-19,5542423.06
1974-07-22,5527564.79
1974-07-23,5604255.33
1974-07-24,5604885.0
1974-07-25,5606545.87
1974-07-26,5509836.93
1974-07-29,5371412.37
1974-07-30,5338303.84
1974-07-31,5293195.6
1974-08-01,5241465.79
1974-08-02,5200078.86
1974-08-05,5259451.56
1974-08-06,5410593.56
1974-08-07,5429749.31
1974-08-08,5468532.51
1974-08-09,5362155.73
1974-08-12,5322296.98
1974-08-13,5238045.28
1974-08-14,5032077.49
1974-08-15,5082649.75
1974-08-16,5050595.17
1974-08-19,4962977.24
1974-08-20,4992187.59
1974-08-21,4952400.32
1974-08-22,4859502.1
1974-08-23,4837895.59
1974-08-26,4803814.14
1974-08-27,4761509.51
1974-08-28,4740173.74
1974-08-29,4679988.06
1974-08-30,4774650.88
1974-09-03,4794888.7
1974-09-04,4595097.4
1974-09-05,4688468.11
1974-09-06,4759922.19
1974-09-09,4690046.01
1974-09-10,4634117.32
1974-09-10,7241355.45
1974-09-11,7193225.04
1974-09-12,7043932.29
1974-09-13,6877483.75
1974-09-16,6878769.96
1974-09-17,7075122.83
1974-09-18,7003508.9
1974-09-19,7272151.48
1974-09-20,7308957.96
1974-09-23,7298588.06
1974-09-24,7095085.64
1974-09-25,7170703.85
1974-09-26,6928585.98
1974-09-27,6897125.61
1974-09-30,6668792.47
1974-10-01,6619707.93
1974-10-02,6644838.15
1974-10-03,6528096.72
1974-10-04,6502736.41
1974-10-07,6725156.17
1974-10-08,6793357.64
1974-10-09,7006695.35
1974-10-10,7347049.36
1974-10-11,7399333.34
1974-10-14,7649002.19
1974-10-15,7538483.06
1974-10-16,7398406.83
1974-10-17,7400363.32
1974-10-18,7537460.9
1974-10-21,7596691.93
1974-10-22,7716391.05
1974-10-23,7483215.11
1974-10-24,7296155.03
1974-10-25,7358402.47
1974-10-28,7263862.2
1974-10-29,7521863.03
1974-10-30,7753037.7
1974-10-31,7798872.32
1974-11-01,7691279.44
1974-11-04,7583545.53
1974-11-05,7743432.61
1974-11-06,7953446.01
1974-11-07,7839469.22
1974-11-08,7808563.97
1974-11-11,7777711.38
1974-11-12,7766479.99
1974-11-13,7629162.14
1974-11-14,7658603.82
1974-11-15,7528538.06
1974-11-18,7306668.53
1974-11-19,7164431.84
1974-11-20,7117365.63
1974-11-21,7085535.67
1974-11-22,7193703.17
1974-11-25,7160685.32
1974-11-26,7230211.18
1974-11-27,7327411.98
1974-11-29,7243302.66
1974-12-02,7172845.3
1974-12-03,7001591.44
1974-12-04,7020983.88
1974-12-05,6987648.58
1974-12-06,6803355.88
1974-12-09,6812341.24
1974-12-10,7004642.79
1974-12-10,6965350.39
1974-12-11,7052885.68
1974-12-12,7010020.88
1974-12-13,6963103.61
1974-12-16,6921225.25
1974-12-17,6939546.46
1974-12-18,7050596.34
1974-12-19,7010625.09
1974-12-20,6940297.74
1974-12-23,6863885.53
1974-12-24,6871077.95
1974-12-26,6966371.1
1974-12-27,6945834.63
1974-12-30,6911136.35
1974-12-31,7052982.23
1975-01-02,7244835.68
1975-01-03,7318150.6
1975-01-06,7379368.36
1975-01-07,7329350.61
1975-01-08,7306914.78
1975-01-09,7295733.27
1975-01-10,7533526.12
1975-01-13,7539632.33
1975-01-14,7426337.13
1975-01-15,7433447.01
1975-01-16,7449621.75
1975-01-17,7391425.57
1975-01-20,7299531.08
1975-01-21,7358741.94
1975-01-22,7351603.51
1975-01-23,7467986.97
1975-01-24,7514956.39
1975-01-27,7766198.8
1975-01-28,7925502.28
1975-01-29,7970410.88
1975-01-30,8037816.31
1975-01-31,7938748.99
1975-02-03,8023503.48
1975-02-04,8005110.16
1975-02-05,8110314.61
1975-02-06,8245135.72
1975-02-07,8081709.12
1975-02-10,8110306.84
1975-02-11,8076598.99
1975-02-12,8193040.18
1975-02-13,8430012.22
1975-02-14,8409583.33
1975-02-18,8421840.26
1975-02-19,8369745.98
1975-02-20,8455546.58
1975-02-21,8535219.33
1975-02-24,8448396.58
1975-02-25,8282924.63
1975-02-26,8262495.73
1975-02-27,8339102.6
1975-02-28,8377916.65
1975-03-03,8525004.94
1975-03-04,8726230.21
1975-03-05,8652685.87
1975-03-06,8597527.5
1975-03-07,8696608.02
1975-03-10,8730315.81
1975-03-10,8464870.64
1975-03-11,8506334.97
1975-03-12,8391965.52
1975-03-13,8345636.2
1975-03-14,8460946.66
1975-03-17,8568107.79
1975-03-18,8623556.66
1975-03-19,8435168.76
1975-03-20,8448023.34
1975-03-21,8330763.75
1975-03-24,8162321.76
1975-03-25,8188491.75
1975-03-26,8343333.14
1975-03-27,8406176.57
1975-03-31,8380219.49
1975-04-01,8278668.75
1975-04-02,8276535.73
1975-04-03,8204717.62
1975-04-04,8111883.8
1975-04-07,8034020.18
1975-04-08,8087225.5
1975-04-09,8242324.4
1975-04-10,8388261.0
1975-04-11,8386054.46
1975-04-14,8528192.21
1975-04-15,8638821.06
1975-04-16,8624929.52
1975-04-17,8791965.71
1975-04-18,8673360.49
1975-04-21,8712877.41
1975-04-22,8777011.96
1975-04-23,8656137.39
1975-04-24,8606648.99
1975-04-25,8664000.91
1975-04-28,8647131.65
1975-04-29,8593623.39
1975-04-30,8674851.41
1975-05-01,8822275.94
1975-05-02,8909397.48
1975-05-05,8992528.17
1975-05-06,8996534.12
1975-05-07,8886649.61
1975-05-08,8924226.67
1975-05-09,9034117.17
1975-05-12,9076656.77
1975-05-13,9135060.01
1975-05-14,9231104.22
1975-05-15,9258830.75
1975-05-16,9068692.3
1975-05-19,9017184.07
1975-05-20,9054746.23
1975-05-21,8935917.07
1975-05-22,8940834.74
1975-05-23,9012150.66
1975-05-27,9038878.37
1975-05-28,9024017.09
