Date,Equity
1974-09-26,2795865.66
1974-09-27,2783143.25
1974-09-30,2690873.44
1974-10-01,2671048.02
1974-10-02,2681224.99
1974-10-03,2634081.35
1974-10-04,2623824.28
1974-10-07,2713629.6
1974-10-08,2741195.59
1974-10-09,2827322.72
1974-10-10,2964798.54
1974-10-11,2985906.76
1974-10-14,3086734.25
1974-10-15,3042102.33
1974-10-16,2985526.22
1974-10-17,2986321.99
1974-10-18,3041689.01
1974-10-21,3065616.69
1974-10-22,3113958.13
1974-10-23,3019782.87
1974-10-24,2944226.85
1974-10-25,2969376.15
1974-10-28,2931222.08
1974-10-29,3035405.85
1974-10-30,3128770.46
1974-10-31,3147295.38
1974-11-01,3103854.28
1974-11-04,3060365.64
1974-11-05,3124918.58
1974-11-06,3209716.02
1974-11-07,3163714.06
1974-11-08,3151247.68
1974-11-11,3138798.73
1974-11-12,3134260.98
1974-11-13,3078818.11
1974-11-14,3090725.39
1974-11-15,3038204.47
1974-11-18,2948587.41
1974-11-19,2891143.81
1974-11-20,2872135.25
1974-11-21,2859287.61
1974-11-22,2902992.73
1974-11-25,2889676.8
1974-11-26,2917760.05
1974-11-27,2957017.02
1974-11-29,2923062.25
1974-12-02,2894595.92
1974-12-03,2825457.1
1974-12-04,2833292.63
1974-12-05,2819871.75
1974-12-06,2745445.93
1974-12-09,2749090.81
1974-12-10,2826765.16
1974-12-10,2794939.11
1974-12-11,2830069.84
1974-12-12,2812866.84
1974-12-13,2794037.45
1974-12-16,2777230.34
1974-12-17,2784583.24
1974-12-18,2829151.1
1974-12-19,2813109.41
1974-12-20,2784884.8
1974-12-23,2754218.14
1974-12-24,2757104.68
1974-12-26,2795348.96
1974-12-27,2787107.05
1974-12-30,2773181.53
1974-12-31,2830108.78
1975-01-02,2907105.63
1975-01-03,2936529.26
1975-01-06,2961097.88
1975-01-07,2941024.18
1975-01-08,2932019.97
1975-01-09,2927532.47
1975-01-10,3022966.26
1975-01-13,3025416.88
1975-01-14,2979947.93
1975-01-15,2982801.36
1975-01-16,2989292.83
1975-01-17,2965936.86
1975-01-20,2929056.71
1975-01-21,2952819.9
1975-01-22,2949955.02
1975-01-23,2996663.37
1975-01-24,3015513.68
1975-01-27,3116345.17
1975-01-28,3180278.67
1975-01-29,3198301.91
1975-01-30,3225353.83
1975-01-31,3185595.0
1975-02-03,3219609.64
1975-02-04,3212227.83
1975-02-05,3254449.68
1975-02-06,3308557.63
1975-02-07,3242969.4
1975-02-10,3254446.56
1975-02-11,3240918.55
1975-02-12,3287650.06
1975-02-13,3382754.39
1975-02-14,3374555.63
1975-02-18,3379474.72
1975-02-19,3358567.65
1975-02-20,3393002.13
1975-02-21,3424977.31
1975-02-24,3390132.61
1975-02-25,3323723.51
1975-02-26,3315524.75
1975-02-27,3346269.5
1975-02-28,3361846.8
1975-03-03,3420877.95
1975-03-04,3501635.98
1975-03-05,3472120.32
1975-03-06,3449983.54
1975-03-07,3489747.67
1975-03-10,3503275.66
1975-03-10,3396743.66
1975-03-11,3413382.13
1975-03-12,3367488.89
1975-03-13,3348898.24
1975-03-14,3395169.08
1975-03-17,3438169.81
1975-03-18,3460419.89
1975-03-19,3384825.13
1975-03-20,3389983.31
1975-03-21,3342930.34
1975-03-24,3275339.34
1975-03-25,3285840.6
1975-03-26,3347974.08
1975-03-27,3373191.37
1975-03-31,3362775.53
1975-04-01,3322026.08
1975-04-02,3321170.15
1975-04-03,3292351.57
1975-04-04,3255099.97
1975-04-07,3223855.5
1975-04-08,3245205.29
1975-04-09,3307442.12
1975-04-10,3366002.36
1975-04-11,3365116.94
1975-04-14,3422152.81
1975-04-15,3466545.05
1975-04-16,3460970.77
1975-04-17,3527997.69
1975-04-18,3480404.75
1975-04-21,3496261.78
1975-04-22,3521997.17
1975-04-23,3473493.6
1975-04-24,3453635.3
1975-04-25,3476649.01
1975-04-28,3469879.85
1975-04-29,3448408.49
1975-04-30,3481003.01
1975-05-01,3540160.33
1975-05-02,3575119.75
1975-05-05,3608477.76
1975-05-06,3610085.23
1975-05-07,3565991.67
1975-05-08,3581070.29
1975-05-09,3625166.25
1975-05-12,3642236.2
1975-05-13,3665671.78
1975-05-14,3704211.62
1975-05-15,3715337.49
1975-05-16,3639040.28
1975-05-19,3618371.48
1975-05-20,3633444.11
1975-05-21,3585761.31
1975-05-22,3587734.64
1975-05-23,3616351.71
1975-05-27,3627076.79
1975-05-28,3621113.37
1975-05-29,3599252.75
1975-05-30,3640189.18
1975-06-02,3711336.47
1975-06-03,3725247.48
1975-06-04,3719284.9
1975-06-05,3701394.35
1975-06-06,3718884.23
1975-06-09,3689867.22
1975-06-10,3623881.48
1975-06-10,3514535.27
1975-06-11,3532196.58
1975-06-12,3520306.79
1975-06-13,3508758.38
1975-06-16,3539062.13
1975-06-17,3553267.19
1975-06-18,3509059.96
1975-06-19,3559063.02
1975-06-20,3612075.34
1975-06-23,3620927.69
1975-06-24,3668972.71
1975-06-25,3671247.36
1975-06-26,3687685.74
1975-06-27,3685371.39
1975-06-30,3692638.77
1975-07-01,3688005.21
1975-07-02,3656377.36
1975-07-03,3661374.06
1975-07-07,3652916.74
1975-07-08,3622491.88
1975-07-09,3668339.57
1975-07-10,3705654.58
1975-07-11,3686395.54
1975-07-14,3689066.57
1975-07-15,3720608.85
1975-07-16,3712546.94
1975-07-17,3660976.39
1975-07-18,3619756.75
1975-07-21,3618607.72
1975-07-22,3563174.67
1975-07-23,3550152.11
1975-07-24,3503981.01
1975-07-25,3495155.49
1975-07-28,3455060.23
1975-07-29,3463805.26
1975-07-30,3447671.54
1975-07-31,3469969.83
1975-08-01,3430371.9
1975-08-04,3396936.84
1975-08-05,3383063.92
1975-08-06,3353441.66
1975-08-07,3361110.58
1975-08-08,3351887.72
1975-08-11,3347666.09
1975-08-12,3396821.26
1975-08-13,3367628.36
1975-08-14,3326510.63
1975-08-15,3342510.88
1975-08-18,3359775.7
1975-08-19,3331317.16
1975-08-20,3266513.46
1975-08-21,3242275.98
1975-08-22,3260107.13
1975-08-25,3297403.4
1975-08-26,3290528.98
1975-08-27,3267164.39
1975-08-28,3338510.59
1975-08-29,3380373.11
1975-09-02,3368518.83
1975-09-03,3328640.93
1975-09-04,3348835.29
1975-09-05,3332711.31
1975-09-08,3325807.86
1975-09-09,3341959.5
1975-09-10,3259869.73
1975-09-11,3248696.62
1975-09-12,3255169.83
1975-09-15,3217586.49
1975-09-16,3215285.44
1975-09-17,3196121.37
1975-09-18,3250357.91
1975-09-19,3329226.37
1975-09-22,3341104.65
1975-09-23,3295457.58
1975-09-24,3341116.14
1975-09-25,3329947.41
1975-09-26,3347216.57
1975-09-29,3328834.43
1975-09-30,3276369.53
1975-10-01,3293233.62
1975-10-02,3250415.76
1975-10-03,3322793.95
1975-10-06,3377623.63
1975-10-07,3365320.8
1975-10-08,3409087.83
1975-10-09,3445839.4
1975-10-10,3436260.72
1975-10-10,3470920.16
1975-10-13,3490299.43
1975-10-14,3534083.67
1975-10-15,3505689.73
1975-10-16,3531139.73
1975-10-17,3497788.84
1975-10-20,3508210.69
1975-10-21,3558262.11
1975-10-22,3556261.6
1975-10-23,3570622.47
1975-10-24,3561646.53
1975-10-27,3518139.89
1975-10-28,3541765.49
1975-10-29,3526268.47
1975-10-30,3510352.74
1975-10-31,3494807.54
1975-11-03,3471920.39
1975-11-04,3464863.97
1975-11-05,3505599.11
1975-11-06,3508305.67
1975-11-07,3509468.34
1975-11-10,3501676.4
1975-11-11,3520680.25
1975-11-12,3565766.71
1975-11-13,3592926.41
1975-11-14,3564111.75
1975-11-17,3579647.29
1975-11-18,3591702.2
1975-11-19,3552050.63
1975-11-20,3528726.14
1975-11-21,3511226.43
1975-11-24,3508862.57
1975-11-25,3545005.91
1975-11-26,3563659.03
1975-11-28,3569875.76
1975-12-01,3576078.65
1975-12-02,3533683.67
1975-12-03,3456711.0
1975-12-04,3439583.95
1975-12-05,3439203.54
1975-12-08,3414705.99
1975-12-09,3416625.28
1975-12-10,3439571.3
1975-12-11,3455124.4
1975-12-12,3432958.84
1975-12-15,3449283.95
1975-12-16,3482337.36
1975-12-17,3494390.56
1975-12-18,3505669.75
1975-12-19,3494778.68
1975-12-22,3468319.71
1975-12-23,3472210.47
1975-12-24,3495936.87
1975-12-26,3519662.89
1975-12-29,3544558.88
1975-12-30,3523551.48
1975-12-31,3531329.94
1976-01-02,3548058.22
1976-01-05,3612640.64
1976-01-06,3664773.33
1976-01-07,3702511.35
1976-01-08,3714961.09
1976-01-09,3724298.36
1976-01-12,3765149.25
1976-01-12,3651043.32
1976-01-13,3674775.11
1976-01-14,3677931.33
1976-01-15,3710650.61
1976-01-16,3687680.37
1976-01-19,3729388.54
1976-01-20,3751929.26
1976-01-21,3744444.8
1976-01-22,3727522.59
1976-01-23,3768538.64
1976-01-26,3801258.42
1976-01-27,3792636.33
1976-01-28,3759516.68
1976-01-29,3793315.84
1976-01-30,3847679.0
1976-02-02,3825066.22
1976-02-03,3846826.78
1976-02-04,3869436.64
1976-02-05,3859380.08
1976-02-06,3792761.93
1976-02-09,3797632.59
1976-02-10,3808933.13
1976-02-11,3840569.79
1976-02-12,3831161.69
1976-02-13,3797670.55
1976-02-17,3782249.84
1976-02-18,3788985.44
1976-02-19,3845116.95
1976-02-20,3888441.26
1976-02-23,3868478.9
1976-02-24,3882778.98
1976-02-25,3874870.83
1976-02-26,3861792.28
1976-02-27,3792886.84
1976-03-01,3796982.06
1976-03-02,3820220.75
1976-03-03,3809291.44
1976-03-04,3787873.4
1976-03-05,3768286.15
1976-03-08,3799568.28
1976-03-09,3844316.33
1976-03-10,3840517.4
1976-03-11,3863446.53
1976-03-12,3865358.94
1976-03-15,3806611.63
1976-03-16,3819771.49
1976-03-17,3848397.46
1976-03-18,3824274.54
1976-03-19,3818996.38
1976-03-22,3830251.9
1976-03-23,3868370.17
1976-03-24,3938117.0
1976-03-25,3923413.73
1976-03-26,3910158.45
1976-03-29,3899212.45
1976-03-30,3899213.09
1976-03-31,3888665.14
1976-04-01,3894686.93
1976-04-02,3876538.24
1976-04-05,3928201.53
1976-04-06,3947057.99
1976-04-07,3917655.3
1976-04-08,3862251.07
1976-04-09,3838143.08
1976-04-12,3821548.47
1976-04-13,3824944.39
1976-04-14,3839261.85
1976-04-15,3816958.05
1976-04-19,3841453.38
1976-04-20,3897665.98
1976-04-21,3924437.26
1976-04-22,3924810.25
1976-04-23,3893469.37
1976-04-26,3877998.21
1976-04-27,3892333.54
1976-04-28,3865177.18
1976-04-29,3884399.78
1976-04-30,3872312.29
1976-05-03,3837621.22
1976-05-04,3845148.18
1976-05-05,3844773.18
1976-05-06,3836472.72
1976-05-07,3857961.7
1976-05-10,3904733.1
1976-05-10,3793823.55
1976-05-11,3811210.97
1976-05-12,3795022.48
1976-05-13,3776072.18
1976-05-14,3746907.1
1976-05-17,3727921.37
1976-05-18,3738492.72
1976-05-19,3738596.23
1976-05-20,3757501.78
1976-05-21,3750573.67
1976-05-24,3704529.14
1976-05-25,3666238.93
1976-05-26,3670576.07
1976-05-27,3656970.19
1976-05-28,3688761.43
1976-06-01,3692215.42
1976-06-02,3690239.12
1976-06-03,3705203.35
1976-06-04,3674890.17
1976-06-07,3642716.58
1976-06-08,3654308.6
1976-06-09,3646277.87
1976-06-10,3664165.69
1976-06-11,3709559.7
1976-06-14,3756740.44
1976-06-15,3752325.9
1976-06-16,3761690.37
1976-06-17,3815582.76
1976-06-18,3840443.31
1976-06-21,3837858.92
1976-06-22,3841180.44
1976-06-23,3807519.28
1976-06-24,3824712.92
1976-06-25,3830923.37
1976-06-28,3823953.82
1976-06-29,3823191.25
1976-06-30,3850248.75
1976-07-01,3846959.66
1976-07-02,3830506.56
1976-07-06,3835611.82
1976-07-07,3819441.33
1976-07-08,3838466.37
1976-07-09,3862660.2
1976-07-12,3895231.34
1976-07-13,3912768.6
1976-07-14,3906538.01
1976-07-15,3893386.35
1976-07-16,3857527.61
1976-07-19,3859329.58
1976-07-20,3831871.22
1976-07-21,3831350.24
1976-07-22,3826222.24
1976-07-23,3836835.29
1976-07-26,3836098.73
1976-07-27,3829508.34
1976-07-28,3795463.1
1976-07-29,3795826.43
1976-07-30,3806445.9
1976-08-02,3810061.2
1976-08-03,3828742.04
1976-08-04,3854008.33
1976-08-05,3838639.01
1976-08-06,3819948.01
1976-08-09,3811474.82
1976-08-10,3836739.93
1976-08-11,3856150.92
1976-08-12,3834165.67
1976-08-13,3839616.7
1976-08-16,3846943.81
1976-08-17,3856469.13
1976-08-18,3862325.37
1976-08-19,3837788.79
1976-08-20,3785409.24
1976-08-23,3755374.64
1976-08-24,3761243.47
1976-08-25,3752466.85
1976-08-26,3759062.75
1976-08-27,3733782.2
1976-08-30,3756119.38
1976-08-31,3787995.78
1976-09-01,3821720.33
1976-09-02,3841497.98
1976-09-03,3833787.94
1976-09-07,3858692.33
1976-09-08,3874079.84
1976-09-09,3851730.67
1976-09-10,3848426.38
1976-09-10,3737262.34
1976-09-13,3746403.2
1976-09-14,3718448.36
1976-09-15,3725469.8
1976-09-16,3757175.22
1976-09-17,3800502.26
1976-09-20,3814263.94
1976-09-21,3847510.94
1976-09-22,3868334.82
1976-09-23,3841438.86
1976-09-24,3820180.6
1976-09-27,3832181.73
1976-09-28,3826854.96
1976-09-29,3788247.3
1976-09-30,3766707.92
1976-10-01,3763744.06
1976-10-04,3723933.76
1976-10-05,3711069.2
1976-10-06,3692215.56
1976-10-07,3698607.54
1976-10-08,3702484.32
1976-10-12,3639571.67
1976-10-13,3648987.24
1976-10-14,3639133.13
1976-10-15,3616411.36
1976-10-18,3633099.16
1976-10-19,3634684.96
1976-10-20,3641042.93
1976-10-21,3644268.89
1976-10-22,3595860.62
1976-10-25,3584269.15
1976-10-26,3615862.87
1976-10-27,3637356.93
1976-10-28,3650066.14
1976-10-29,3671633.8
1976-11-01,3695299.91
1976-11-03,3650382.47
1976-11-04,3673926.9
1976-11-05,3658602.53
1976-11-08,3586860.53
1976-11-09,3572634.5
1976-11-10,3564762.97
1976-11-12,3563376.77
1976-11-15,3570300.4
1976-11-16,3603597.05
1976-11-17,3609647.95
1976-11-18,3641719.01
1976-11-19,3660882.58
1976-11-22,3674311.0
1976-11-23,3665532.29
1976-11-24,3663377.42
1976-11-26,3686572.72
1976-11-29,3684839.24
1976-11-30,3658722.15
1976-12-01,3669567.69
1976-12-02,3678834.47
1976-12-03,3679293.06
1976-12-06,3708614.75
1976-12-07,3717037.22
1976-12-08,3716821.86
1976-12-09,3747153.25
1976-12-10,3749980.31
1976-12-13,3748444.8
1976-12-14,3752338.96
1976-12-15,3768156.76
1976-12-16,3755461.76
1976-12-17,3757975.95
1976-12-20,3723604.96
1976-12-21,3724511.96
1976-12-22,3757352.59
1976-12-23,3753661.94
1976-12-27,3782724.39
1976-12-28,3819896.09
1976-12-29,3813016.83
1976-12-30,3821530.2
1976-12-31,3835908.38
1977-01-03,3841216.39
1977-01-04,3817696.99
1977-01-05,3773637.98
1977-01-06,3766158.94
1977-01-07,3756523.92
1977-01-10,3762124.22
1977-01-10,3686415.13
1977-01-11,3681403.59
1977-01-12,3632363.06
1977-01-13,3646994.93
1977-01-14,3650695.05
1977-01-17,3638591.99
1977-01-18,3635840.59
1977-01-19,3638915.05
1977-01-20,3641409.05
1977-01-21,3622701.66
1977-01-24,3627729.42
1977-01-25,3628313.99
1977-01-26,3607648.66
1977-01-27,3584458.81
1977-01-28,3577525.29
1977-01-31,3571532.8
1977-02-01,3592866.36
1977-02-02,3601838.5
1977-02-03,3575865.98
1977-02-04,3580695.19
1977-02-07,3570967.18
1977-02-08,3578572.51
1977-02-09,3552042.44
1977-02-10,3539247.92
1977-02-11,3527910.07
1977-02-14,3523780.17
1977-02-15,3544789.86
1977-02-16,3563756.87
1977-02-17,3547848.23
1977-02-18,3526081.8
1977-02-22,3528709.52
1977-02-23,3519197.48
1977-02-24,3500873.79
1977-02-25,3486935.86
1977-02-28,3488239.88
1977-03-01,3521990.64
1977-03-02,3529005.02
1977-03-03,3530340.21
1977-03-04,3543857.86
1977-03-07,3547304.78
1977-03-08,3550069.71
1977-03-09,3516704.68
1977-03-10,3519136.3
1977-03-11,3533218.59
1977-03-14,3546508.51
1977-03-15,3576399.31
1977-03-16,3579504.13
1977-03-17,3575283.52
1977-03-18,3576244.28
1977-03-21,3559576.45
1977-03-22,3540483.51
1977-03-23,3535011.96
1977-03-24,3506510.52
1977-03-25,3487461.13
1977-03-28,3469766.45
1977-03-29,3489967.69
1977-03-30,3485650.2
1977-03-31,3456272.1
1977-04-01,3471268.86
1977-04-04,3469030.77
1977-04-05,3438002.76
1977-04-06,3438311.83
1977-04-07,3439582.87
1977-04-11,3464471.22
1977-04-12,3506567.18
1977-04-13,3511333.01
1977-04-14,3558183.2
1977-04-15,3542899.42
1977-04-18,3533507.97
1977-04-19,3514476.57
1977-04-20,3520344.69
1977-04-21,3528008.34
1977-04-22,3475525.2
1977-04-25,3429600.05
1977-04-26,3416523.23
1977-04-27,3434661.55
1977-04-28,3444931.58
1977-04-29,3448234.5
1977-05-02,3461614.44
1977-05-03,3485744.66
1977-05-04,3506445.95
1977-05-05,3514217.35
1977-05-06,3493849.93
1977-05-09,3479353.35
1977-05-10,3489878.28
1977-05-10,3566113.38
1977-05-11,3554761.29
1977-05-12,3536336.86
1977-05-13,3545919.77
1977-05-16,3562226.38
1977-05-17,3566807.98
1977-05-18,3595889.28
1977-05-19,3589068.02
1977-05-20,3567068.6
1977-05-23,3539979.18
1977-05-24,3501128.21
1977-05-25,3497287.77
1977-05-26,3473393.67
1977-05-27,3466081.83
1977-05-31,3447891.28
1977-06-01,3466212.51
1977-06-02,3475398.96
1977-06-03,3496424.86
1977-06-06,3501346.29
1977-06-07,3492498.07
1977-06-08,3518424.87
1977-06-09,3513812.59
1977-06-10,3522208.42
1977-06-13,3534605.9
1977-06-14,3567007.01
1977-06-15,3573710.78
1977-06-16,3574405.42
1977-06-17,3579318.99
1977-06-20,3589419.26
1977-06-21,3612346.38
1977-06-22,3600269.98
1977-06-23,3601286.4
1977-06-24,3620848.32
1977-06-27,3620134.28
1977-06-28,3610574.21
1977-06-29,3579642.82
1977-06-30,3593482.36
1977-07-01,3589221.83
1977-07-05,3587758.49
1977-07-06,3576750.1
1977-07-07,3572840.39
1977-07-08,3584171.55
1977-07-11,3567816.57
1977-07-12,3562478.09
1977-07-13,3561753.6
1977-07-15,3586284.94
1977-07-18,3611889.64
1977-07-19,3639289.49
1977-07-20,3653501.7
1977-07-21,3639908.86
1977-07-22,3643099.67
1977-07-25,3627788.7
1977-07-26,3594715.43
1977-07-27,3572424.74
1977-07-28,3539365.0
1977-07-29,3533986.08
1977-08-01,3556366.31
1977-08-02,3536072.85
1977-08-03,3521483.68
1977-08-04,3533203.41
1977-08-05,3542075.74
1977-08-08,3521488.23
1977-08-09,3513300.84
1977-08-10,3528625.33
1977-08-11,3542436.11
1977-08-12,3509018.51
1977-08-15,3510787.43
1977-08-16,3512213.41
1977-08-17,3505086.8
1977-08-18,3515384.81
1977-08-19,3501162.35
1977-08-22,3501158.74
1977-08-23,3509309.06
1977-08-24,3490468.99
1977-08-25,3461722.2
1977-08-26,3434730.28
1977-08-29,3464257.54
1977-08-30,3474918.08
1977-08-31,3455401.5
1977-09-01,3474559.16
1977-09-02,3482396.02
1977-09-06,3495530.69
1977-09-07,3504413.51
1977-09-08,3506217.8
1977-09-09,3459026.45
1977-09-12,3442649.49
1977-09-12,3386798.07
1977-09-13,3383875.99
1977-09-14,3394933.73
1977-09-15,3409954.15
1977-09-16,3409609.2
1977-09-19,3384873.28
1977-09-20,3374332.22
1977-09-21,3382388.42
1977-09-22,3350260.67
1977-09-23,3353037.83
1977-09-26,3352696.67
1977-09-27,3364203.91
1977-09-28,3360671.82
1977-09-29,3373642.02
1977-09-30,3393589.12
1977-10-03,3402663.78
1977-10-04,3408242.44
1977-10-05,3376462.89
1977-10-06,3379513.44
1977-10-07,3381546.36
1977-10-11,3362705.42
1977-10-12,3322627.21
1977-10-13,3305220.62
1977-10-14,3300694.97
1977-10-17,3295091.44
1977-10-18,3300635.32
1977-10-19,3284105.04
1977-10-20,3263604.19
1977-10-21,3258869.34
1977-10-24,3246071.3
1977-10-25,3214258.77
1977-10-26,3240707.89
1977-10-27,3264648.77
1977-10-28,3263974.22
1977-10-31,3260333.41
1977-11-01,3231293.3
1977-11-02,3210478.69
1977-11-03,3196193.97
1977-11-04,3223705.78
1977-11-07,3249190.61
1977-11-09,3269000.46
1977-11-10,3333313.12
1977-11-14,3378098.36
1977-11-15,3381285.48
1977-11-16,3381195.26
1977-11-17,3360703.77
1977-11-18,3360693.84
1977-11-21,3356811.46
1977-11-22,3382985.64
1977-11-23,3397607.49
1977-11-25,3403460.71
1977-11-28,3398897.74
1977-11-29,3368346.35
1977-11-30,3336360.65
1977-12-01,3346022.9
1977-12-02,3339033.51
1977-12-05,3330698.28
1977-12-06,3299345.61
1977-12-07,3275009.04
1977-12-08,3287566.31
1977-12-09,3299691.25
1977-12-12,3305852.73
1977-12-13,3297189.27
1977-12-14,3304831.1
1977-12-15,3310113.43
1977-12-16,3296936.32
1977-12-19,3285570.39
1977-12-20,3260890.71
1977-12-21,3280852.46
1977-12-22,3308004.22
1977-12-23,3329641.65
1977-12-27,3337208.35
1977-12-28,3336825.24
1977-12-29,3344591.06
1977-12-30,3352840.45
1978-01-03,3335027.77
1978-01-04,3298477.76
1978-01-05,3313412.63
1978-01-06,3248949.93
1978-01-09,3208283.4
1978-01-10,3200762.17
1978-01-10,3340453.74
1978-01-11,3318729.85
1978-01-12,3315058.99
1978-01-13,3310254.27
1978-01-16,3297123.81
1978-01-17,3304448.1
1978-01-18,3324545.23
1978-01-19,3331109.15
1978-01-20,3302950.27
1978-01-23,3296013.98
1978-01-24,3285802.03
1978-01-25,3290879.97
1978-01-26,3285264.82
1978-01-27,3260115.66
1978-01-30,3280974.43
1978-01-31,3290071.75
1978-02-01,3301796.77
1978-02-02,3326020.75
1978-02-03,3304528.89
1978-02-06,3287378.44
1978-02-07,3312187.43
1978-02-08,3341020.06
1978-02-09,3327911.84
1978-02-10,3318034.97
1978-02-14,3288907.17
1978-02-15,3271010.06
1978-02-16,3248119.97
1978-02-17,3245507.39
1978-02-21,3226820.84
1978-02-22,3225217.71
1978-02-23,3216841.41
1978-02-24,3251578.62
1978-02-27,3255243.35
1978-02-28,3211215.87
1978-03-01,3206332.48
1978-03-02,3212889.69
1978-03-03,3219033.51
1978-03-06,3202168.84
1978-03-07,3206119.11
1978-03-08,3222535.02
1978-03-09,3237460.14
1978-03-10,3265283.45
1978-03-13,3284234.98
1978-03-14,3278771.05
1978-03-15,3282763.96
1978-03-16,3284191.15
1978-03-17,3311577.13
1978-03-20,3341887.53
1978-03-21,3331345.14
1978-03-22,3295233.89
1978-03-23,3289028.49
1978-03-27,3274383.2
1978-03-28,3283894.24
1978-03-29,3298799.56
1978-03-30,3288584.62
1978-03-31,3279420.42
1978-04-03,3263402.94
1978-04-04,3262666.27
1978-04-05,3289339.29
1978-04-06,3309352.31
1978-04-07,3314088.09
1978-04-10,3324657.12
1978-04-11,3321369.7
1978-04-12,3321001.13
1978-04-13,3338891.1
1978-04-14,3413556.31
1978-04-17,3507826.0
1978-04-18,3465137.03
1978-04-19,3456354.16
1978-04-20,3501279.84
1978-04-21,3478636.64
1978-04-24,3511901.19
1978-04-25,3581664.79
1978-04-26,3575794.29
1978-04-27,3545859.22
1978-04-28,3552080.06
1978-05-01,3595931.93
1978-05-02,3588980.36
1978-05-03,3570742.23
1978-05-04,3527641.48
1978-05-05,3564534.02
1978-05-08,3566706.69
1978-05-09,3536752.56
1978-05-10,3537114.01
1978-05-10,3448426.86
1978-05-11,3476213.89
1978-05-12,3526691.49
1978-05-15,3534494.03
1978-05-16,3571817.65
1978-05-17,3577387.33
1978-05-18,3567486.94
1978-05-19,3532659.2
1978-05-22,3545793.58
1978-05-23,3536648.0
1978-05-24,3485950.42
1978-05-25,3488077.41
1978-05-26,3464641.51
1978-05-31,3493984.92
1978-06-01,3493236.13
1978-06-02,3513514.08
1978-06-05,3575873.63
1978-06-06,3631698.36
1978-06-07,3595058.03
1978-06-08,3609269.18
1978-06-09,3591468.14
1978-06-12,3587351.29
1978-06-13,3565171.01
1978-06-14,3590017.33
1978-06-15,3549510.76
1978-06-16,3515744.15
1978-06-19,3492605.07
1978-06-20,3486844.5
1978-06-21,3449809.96
1978-06-22,3450518.46
1978-06-23,3458281.1
1978-06-26,3425591.18
1978-06-27,3404929.4
1978-06-28,3415950.75
1978-06-29,3432595.11
1978-06-30,3421910.27
1978-07-03,3410864.12
1978-07-05,3394899.07
1978-07-06,3381740.9
1978-07-07,3399176.29
1978-07-10,3411493.29
1978-07-11,3440644.19
1978-07-12,3452718.71
1978-07-13,3446641.91
1978-07-14,3490160.43
1978-07-17,3524301.39
1978-07-18,3493700.37
1978-07-19,3509036.49
1978-07-20,3536411.04
1978-07-21,3514646.5
1978-07-24,3498966.01
1978-07-25,3520349.67
1978-07-26,3532825.54
1978-07-27,3571658.56
1978-07-28,3583775.97
1978-07-31,3607641.6
1978-08-01,3617562.27
1978-08-02,3680020.85
1978-08-03,3758450.29
1978-08-04,3732069.09
1978-08-07,3738128.31
1978-08-08,3720657.34
1978-08-09,3769499.91
1978-08-10,3747760.21
1978-08-11,3732052.92
1978-08-14,3743090.53
1978-08-15,3721697.38
1978-08-16,3749141.09
1978-08-17,3789076.9
1978-08-18,3778736.42
1978-08-21,3750924.82
1978-08-22,3736289.03
1978-08-23,3768028.33
1978-08-24,3774447.2
1978-08-25,3768028.36
1978-08-28,3748776.17
1978-08-29,3720248.6
1978-08-30,3717387.59
1978-08-31,3709899.54
1978-09-01,3717743.51
1978-09-05,3737713.89
1978-09-06,3786215.3
1978-09-07,3796914.16
1978-09-08,3821881.77
1978-09-11,3852549.19
1978-09-11,3736592.94
1978-09-12,3716989.09
1978-09-13,3729598.55
1978-09-14,3687430.45
1978-09-15,3636192.93
1978-09-18,3633273.76
1978-09-19,3592027.63
1978-09-20,3573999.53
1978-09-21,3548262.11
1978-09-22,3553298.8
1978-09-25,3541943.71
1978-09-26,3568912.93
1978-09-27,3579074.55
1978-09-28,3541461.17
1978-09-29,3565428.18
1978-10-02,3577053.19
1978-10-03,3581849.86
1978-10-04,3574984.62
1978-10-05,3600315.2
1978-10-06,3604655.03
1978-10-10,3643632.76
1978-10-11,3653377.48
1978-10-12,3673600.76
1978-10-13,3642979.72
1978-10-16,3619334.8
1978-10-17,3541680.46
1978-10-18,3521611.27
1978-10-19,3496970.87
1978-10-20,3437543.16
1978-10-23,3423388.89
1978-10-24,3426967.02
1978-10-25,3413640.58
1978-10-26,3385484.5
1978-10-27,3349679.27
1978-10-30,3311761.17
1978-10-31,3322895.57
1978-11-01,4837092.48
1978-11-02,4832227.49
1978-11-03,4815773.73
1978-11-06,4791574.6
1978-11-08,4705502.74
1978-11-09,4742809.37
1978-11-10,4737363.35
1978-11-13,4713356.22
1978-11-14,4645984.95
1978-11-15,4669045.79
1978-11-16,4673149.89
1978-11-17,4719920.81
1978-11-20,4760786.96
1978-11-21,4759197.16
1978-11-22,4763075.88
1978-11-24,4775806.83
1978-11-27,4792961.39
1978-11-28,4792455.29
1978-11-29,4714218.07
1978-11-30,4715271.6
1978-12-01,4801719.17
1978-12-04,4814932.45
1978-12-05,4851471.76
1978-12-06,4894897.99
1978-12-07,4871104.85
1978-12-08,4840468.92
1978-12-11,4844372.44
1978-12-12,4845156.27
1978-12-13,4819871.5
1978-12-14,4788716.13
1978-12-15,4780746.63
1978-12-18,4684616.42
1978-12-19,4710258.71
1978-12-20,4727469.91
1978-12-21,4750128.29
